20171207_sealRocks_x1200_y1000_-20-23.jpg,355,adult_juv,1200,1000,sealRocks,"[(57.0, 362.6), (101.25, 321.3), (158.25, 307.3), (132.0, 404.6), (28.5, 381.5), (12.75, 342.3), (13.5, 404.6), (21.0, 480.9), (447.0, 481.6), (114.75, 216.3), (116.25, 179.9), (42.75, 260.4), (21.0, 229.6), (22.5, 192.5), (83.25, 108.5), (26.25, 82.6), (32.25, 126.0), (39.75, 161.0), (56.25, 21.0), (120.75, 15.4), (140.25, 30.1), (185.25, 16.8), (266.25, 44.8), (259.5, 64.4), (213.75, 99.4), (197.25, 139.3), (237.75, 168.0), (291.0, 93.1), (371.25, 211.4), (517.5, 13.3), (622.5, 40.6), (657.0, 142.1), (302.25, 267.4)]"
20171207_sealRocks_x1200_y1000_-23-27.jpg,355,adult_juv,1200,1000,sealRocks,"[(660.0, 270.9)]"
20171207_sealRocks_x1200_y1000_-8-40.jpg,355,adult_juv,1200,1000,sealRocks,"[(54.75, 411.6), (185.25, 483.0), (387.75, 485.1), (438.75, 263.9), (522.75, 238.0), (620.25, 185.5), (646.5, 73.5), (515.25, 147.0), (368.25, 57.4), (408.75, 162.4), (369.75, 176.4), (357.75, 245.0), (332.25, 269.5), (283.5, 216.3), (214.5, 242.9), (154.5, 221.9), (84.0, 259.0), (81.0, 168.0), (81.0, 168.0), (86.25, 109.9), (161.25, 86.8), (230.25, 126.0), (245.25, 345.8), (647.25, 139.3), (180.0, 9.8), (200.25, 17.5), (217.5, 16.1), (227.25, 13.3), (227.25, 32.9), (278.25, 185.5), (108.75, 100.1), (129.0, 224.0), (108.75, 259.0), (47.25, 292.6), (144.0, 451.5), (231.0, 437.5), (247.5, 387.8), (171.0, 320.6), (218.25, 288.4), (360.0, 276.5), (450.75, 366.1), (426.0, 380.1), (387.0, 415.8), (600.0, 206.5), (123.75, 9.8)]"
20171207_sealRocks_x1200_y1000_-21-26.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-13-8.jpg,355,adult_juv,1200,1000,sealRocks,"[(143.25, 117.6), (69.75, 17.5), (300.75, 82.6), (367.5, 27.3), (612.0, 52.5), (608.25, 107.1), (527.25, 226.1), (328.5, 239.4), (465.75, 354.9), (347.25, 353.5), (399.75, 399.0), (477.75, 415.8), (619.5, 457.8)]"
20171207_sealRocks_x1200_y1000_-2-51.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-12-25.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-6-33.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-13-9.jpg,355,adult_juv,1200,1000,sealRocks,"[(20.25, 104.3), (275.25, 13.3), (600.0, 54.6), (657.75, 135.8), (552.75, 181.3), (608.25, 279.3), (468.75, 202.3), (468.75, 202.3), (443.25, 226.1), (437.25, 251.3), (417.75, 317.1), (387.0, 351.4), (357.0, 394.8), (256.5, 466.9), (354.75, 293.3), (270.75, 297.5), (316.5, 233.1), (276.0, 216.3)]"
20171207_sealRocks_x1200_y1000_-7-38.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-6-27.jpg,355,adult_juv,1200,1000,sealRocks,"[(188.25, 23.8), (559.5, 23.1), (639.0, 44.8), (615.0, 43.4), (637.5, 127.4), (537.0, 128.1), (579.0, 224.0), (480.0, 221.9), (577.5, 282.8)]"
20171207_sealRocks_x1200_y1000_-0-53.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-14-50.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-7-10.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-13-20.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-8-25.jpg,355,adult_juv,1200,1000,sealRocks,"[(225.75, 121.8), (297.75, 161.0), (291.0, 114.8), (293.25, 48.3), (326.25, 135.8), (504.0, 26.6), (537.0, 82.6), (624.0, 180.6), (462.0, 159.6), (485.25, 259.0), (548.25, 308.0), (651.0, 274.4), (663.75, 250.6), (474.75, 338.1), (414.0, 338.1), (351.0, 336.0), (267.0, 365.4), (198.75, 303.8), (150.0, 226.8), (97.5, 345.8), (39.75, 289.1), (327.0, 465.5), (502.5, 448.0), (596.25, 435.4), (255.0, 480.9), (127.5, 483.0), (56.25, 424.9), (337.5, 373.1), (462.0, 414.4), (563.25, 366.8), (654.0, 367.5), (608.25, 406.0), (582.75, 298.9), (662.25, 85.4), (436.5, 101.5), (433.5, 215.6), (351.0, 479.5), (622.5, 477.4)]"
20171207_sealRocks_x1200_y1000_-10-19.jpg,355,adult_juv,1200,1000,sealRocks,"[(131.25, 352.8), (108.75, 320.6), (90.75, 368.9), (109.5, 221.9), (162.0, 247.1), (277.5, 168.0), (62.25, 261.1), (162.75, 260.4), (345.0, 226.1), (72.75, 392.0)]"
20171207_sealRocks_x1200_y1000_-6-60.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-9-16.jpg,355,adult_juv,1200,1000,sealRocks,"[(360.75, 286.3), (381.0, 321.3), (422.25, 417.9), (553.5, 360.5), (630.0, 309.4), (514.5, 225.4), (504.0, 142.1), (666.0, 163.1), (664.5, 27.3), (158.25, 164.5)]"
20171207_sealRocks_x1200_y1000_-10-34.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-16-25.jpg,355,adult_juv,1200,1000,sealRocks,"[(148.5, 369.6), (469.5, 372.4), (367.5, 172.9), (95.25, 253.4), (98.25, 279.3), (136.5, 305.9), (171.0, 314.3), (189.75, 292.6), (12.0, 324.1), (255.75, 363.3), (267.0, 442.4), (308.25, 458.5), (334.5, 473.9), (317.25, 475.3), (372.75, 425.6), (651.0, 389.9), (613.5, 362.6), (661.5, 443.8), (654.75, 476.0), (609.0, 247.1), (476.25, 243.6), (372.0, 254.1), (378.75, 226.8), (619.5, 85.4), (654.0, 47.6), (604.5, 9.8), (588.75, 5.6), (301.5, 114.1), (240.75, 67.9), (232.5, 108.5), (202.5, 91.0), (177.0, 169.4), (162.75, 156.8), (129.75, 113.4), (105.0, 112.0), (123.75, 37.8), (123.75, 37.8), (163.5, 23.8), (180.75, 19.6)]"
20171207_sealRocks_x1200_y1000_-15-53.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-8-56.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-17-24.jpg,355,adult_juv,1200,1000,sealRocks,"[(438.75, 86.8), (361.5, 84.0), (552.75, 219.1), (598.5, 74.9), (11.25, 330.4), (58.5, 356.3), (83.25, 365.4), (102.0, 354.9), (127.5, 348.6), (114.0, 335.3), (181.5, 408.8), (380.25, 474.6), (454.5, 313.6), (441.0, 298.9), (371.25, 285.6), (349.5, 279.3), (360.75, 225.4), (222.0, 177.1), (174.75, 142.8), (120.75, 65.8), (15.75, 10.5), (243.75, 31.5), (322.5, 23.8), (435.75, 25.9), (375.0, 95.9), (372.75, 137.9), (437.25, 182.0), (418.5, 135.8), (456.0, 114.8), (498.75, 109.9), (526.5, 128.1), (510.0, 162.4), (566.25, 106.4), (581.25, 115.5), (597.0, 117.6), (559.5, 11.9), (542.25, 19.6), (523.5, 17.5), (534.0, 37.8), (534.0, 37.8), (559.5, 48.3), (525.0, 55.3), (617.25, 219.1), (600.0, 231.0), (628.5, 244.3), (606.0, 253.4), (637.5, 272.3), (647.25, 260.4), (624.75, 300.3), (608.25, 297.5), (590.25, 331.1), (579.75, 359.8), (576.0, 328.3), (637.5, 408.1), (652.5, 433.3), (657.75, 445.9), (664.5, 400.4), (666.0, 394.8), (658.5, 382.9), (662.25, 369.6), (652.5, 350.0), (660.0, 324.1), (669.75, 315.0), (559.5, 368.9)]"
20171207_sealRocks_x1200_y1000_-25-30.jpg,355,adult_juv,1200,1000,sealRocks,"[(110.25, 130.9), (111.0, 401.8)]"
20171207_sealRocks_x1200_y1000_-33-20.jpg,355,adult_juv,1200,1000,sealRocks,"[(177.0, 427.0), (207.75, 389.9), (46.5, 341.6), (273.75, 109.9), (257.25, 143.5), (105.75, 100.1), (137.25, 37.1), (176.25, 27.3), (387.0, 171.5), (482.25, 163.8), (492.75, 93.8), (517.5, 118.3), (510.75, 30.1), (454.5, 243.6), (443.25, 257.6), (444.0, 295.4), (488.25, 324.1), (517.5, 331.8), (575.25, 454.3), (562.5, 470.4), (639.75, 215.6), (666.0, 121.8), (23.25, 300.3)]"
20171207_sealRocks_x1200_y1000_-12-42.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-9-19.jpg,355,pup,1200,1000,sealRocks,"[(543.846, 342.308), (493.59, 42.3077), (202.821, 584.615), (301.538, 626.923), (129.231, 696.154), (46.6667, 711.538), (80.7692, 753.846), (111.282, 775.0), (770.0, 788.462), (780.769, 763.462), (793.333, 751.923), (1109.23, 828.846), (1118.21, 478.846), (1073.33, 342.308), (1037.44, 323.077), (780.769, 486.538), (712.564, 438.462), (809.487, 623.077), (744.872, 640.385), (533.077, 650.0), (490.0, 582.692), (498.974, 875.0), (558.205, 455.769), (638.974, 334.615), (701.795, 326.923), (746.667, 459.615), (804.103, 505.769), (847.18, 584.615), (714.359, 675.0), (568.974, 690.385), (594.103, 848.077), (513.333, 426.923)]"
20171207_sealRocks_x1200_y1000_-9-60.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-11-30.jpg,355,adult_juv,1200,1000,sealRocks,"[(493.59, 290.385), (814.872, 365.385), (759.231, 811.538), (1091.28, 850.0)]"
20171207_sealRocks_x1200_y1000_-29-30.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-34-16.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-11-59.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-7-46.jpg,355,adult_juv,1200,1000,sealRocks,"[(35.8974, 773.077), (272.821, 461.538), (305.128, 376.923), (1032.05, 853.846), (1005.13, 726.923), (459.487, 65.3846), (504.359, 59.6154), (454.103, 200.0), (306.923, 419.231), (299.744, 478.846), (376.923, 776.923), (265.641, 834.615), (290.769, 838.462), (310.513, 857.692), (294.359, 913.462), (87.9487, 826.923), (1125.38, 726.923), (1172.05, 573.077), (1179.23, 634.615)]"
20171207_sealRocks_x1200_y1000_-13-32.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-5-27.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-8-48.jpg,355,pup,1200,1000,sealRocks,"[(104.103, 265.385), (671.282, 82.6923), (1062.56, 307.692), (710.769, 478.846), (918.974, 640.385), (592.308, 896.154), (68.2051, 911.538), (385.897, 434.615), (660.513, 850.0), (1184.62, 325.0)]"
20171207_sealRocks_x1200_y1000_-3-44.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-6-23.jpg,355,adult_juv,1200,1000,sealRocks,"[(222.564, 732.692), (344.615, 259.615), (717.949, 182.692), (1152.31, 25.0), (956.667, 32.6923), (1019.49, 692.308), (558.205, 538.462), (777.18, 511.538)]"
20171207_sealRocks_x1200_y1000_-2-50.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-18-9.jpg,355,adult_juv,1200,1000,sealRocks,"[(48.4615, 382.692), (140.0, 511.538), (208.205, 498.077), (183.077, 623.077), (120.256, 736.538), (746.667, 755.769)]"
20171207_sealRocks_x1200_y1000_-9-32.jpg,355,adult_juv,1200,1000,sealRocks,"[(328.462, 796.154), (287.179, 750.0), (262.051, 496.154), (8.97436, 590.385), (416.41, 503.846), (394.872, 496.154), (626.41, 546.154), (647.949, 573.077), (737.692, 409.615), (708.974, 659.615), (725.128, 711.538), (673.077, 711.538), (712.564, 798.077), (942.308, 659.615), (996.154, 498.077), (1161.28, 861.538)]"
20171207_sealRocks_x1200_y1000_-9-6.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-34-15.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-21-17.jpg,355,adult_juv,1200,1000,sealRocks,"[(104.103, 361.538), (317.692, 334.615), (62.8205, 140.385), (199.231, 76.9231), (450.513, 32.6923), (190.256, 32.6923), (775.385, 513.462), (446.923, 667.308), (57.4359, 580.769), (82.5641, 726.923), (901.026, 742.308), (405.641, 651.923), (568.974, 248.077)]"
20171207_sealRocks_x1200_y1000_-9-14.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-17-3.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-27-20.jpg,355,adult_juv,1200,1000,sealRocks,"[(271.026, 61.5385), (800.513, 615.385), (543.846, 28.8462)]"
20171207_sealRocks_x1200_y1000_-6-43.jpg,355,adult_juv,1200,1000,sealRocks,"[(57.4359, 682.692), (140.0, 940.385), (107.692, 886.538), (244.103, 273.077), (138.205, 344.231), (457.692, 105.769), (518.718, 361.538), (615.641, 434.615), (682.051, 248.077), (816.667, 100.0), (838.205, 361.538), (886.667, 421.154), (1145.13, 484.615), (1103.85, 575.0), (908.205, 634.615), (685.641, 900.0), (525.897, 786.538), (1195.38, 78.8462), (240.513, 313.462), (721.538, 267.308), (506.154, 315.385), (863.333, 53.8462), (929.744, 25.0), (1078.72, 625.0), (1039.23, 805.769), (897.436, 673.077), (637.18, 865.385), (1103.85, 313.462), (1179.23, 930.769)]"
20171207_sealRocks_x1200_y1000_-5-36.jpg,355,adult_juv,1200,1000,sealRocks,"[(479.231, 709.615), (597.692, 888.462), (673.077, 650.0), (870.513, 896.154), (1021.28, 871.154), (1084.1, 973.077), (1118.21, 857.692)]"
20171207_sealRocks_x1200_y1000_-15-49.jpg,355,adult_juv,1200,1000,sealRocks,"[(183.077, 590.385)]"
20171207_sealRocks_x1200_y1000_-7-22.jpg,355,adult_juv,1200,1000,sealRocks,"[(105.897, 923.077), (229.744, 898.077), (463.077, 882.692), (470.256, 940.385), (568.974, 925.0), (728.718, 913.462), (725.128, 794.231), (599.487, 786.538), (527.692, 771.154), (402.051, 759.615), (333.846, 771.154), (536.667, 665.385), (430.769, 619.231), (486.41, 578.846), (488.205, 525.0), (592.308, 450.0), (294.359, 386.538), (351.795, 67.3077), (741.282, 507.692), (784.359, 580.769), (741.282, 692.308), (622.82, 600.0), (1033.85, 619.231), (1105.64, 684.615), (1128.97, 598.077), (1085.9, 307.692), (62.8205, 34.6154), (34.1026, 75.0), (43.0769, 898.077), (263.846, 950.0), (561.795, 794.231)]"
20171207_sealRocks_x1200_y1000_-5-50.jpg,355,adult_juv,1200,1000,sealRocks,"[(267.436, 194.231), (271.026, 136.538), (477.436, 34.6154), (568.974, 50.0), (764.615, 65.3846), (728.718, 615.385), (685.641, 605.769), (581.538, 709.615), (780.769, 784.615), (836.41, 836.538), (980.0, 823.077), (804.103, 284.615), (617.436, 403.846)]"
20171207_sealRocks_x1200_y1000_-14-16.jpg,355,adult_juv,1200,1000,sealRocks,"[(314.103, 573.077), (389.487, 555.769), (895.641, 419.231)]"
20171207_sealRocks_x1200_y1000_-37-24.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-8-43.jpg,355,adult_juv,1200,1000,sealRocks,"[(193.846, 276.923), (278.205, 313.462), (362.564, 280.769), (490.0, 313.462), (617.436, 359.615), (676.667, 213.462), (904.615, 371.154), (999.744, 265.385), (1076.92, 590.385), (879.487, 561.538), (509.744, 567.308), (617.436, 640.385), (445.128, 486.538), (310.513, 696.154), (161.538, 721.154), (231.538, 769.231), (366.154, 853.846), (613.846, 942.308), (911.795, 888.462), (980.0, 984.615), (1076.92, 930.769), (1148.72, 988.462), (1181.03, 794.231), (215.385, 461.538), (55.641, 411.538), (57.4359, 478.846), (123.846, 419.231), (177.692, 367.308), (350.0, 513.462), (344.615, 532.692), (339.231, 650.0), (427.179, 786.538), (642.564, 686.538), (560.0, 600.0), (604.872, 498.077), (884.872, 155.769), (845.385, 203.846), (933.333, 173.077), (965.641, 173.077), (965.641, 144.231), (996.154, 121.154), (953.077, 101.923), (963.846, 57.6923), (942.308, 50.0), (1017.69, 46.1538), (1032.05, 63.4615), (1093.08, 67.3077), (1105.64, 84.6154), (1084.1, 101.923), (1105.64, 121.154), (1159.49, 42.3077), (1096.67, 25.0), (1116.41, 17.3077), (875.897, 326.923), (913.59, 596.154), (1118.21, 553.846), (1175.64, 505.769), (1116.41, 788.462), (974.615, 801.923), (917.18, 848.077), (884.872, 419.231), (892.051, 111.538), (689.231, 232.692), (516.923, 369.231)]"
20171207_sealRocks_x1200_y1000_-30-17.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-13-1.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-4-40.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-4-30.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-20-27.jpg,355,adult_juv,1200,1000,sealRocks,"[(315.897, 409.615), (245.897, 451.923), (249.487, 511.538), (184.872, 701.923), (314.103, 684.615), (118.462, 682.692), (82.5641, 792.308), (84.359, 828.846), (184.872, 903.846), (288.974, 986.538), (344.615, 896.154), (457.692, 911.538), (464.872, 990.385), (560.0, 742.308), (393.077, 742.308), (382.308, 682.692), (656.923, 632.692), (303.333, 578.846), (283.59, 623.077)]"
20171207_sealRocks_x1200_y1000_-11-29.jpg,355,adult_juv,1200,1000,sealRocks,"[(210.0, 721.154), (104.103, 567.308), (342.821, 811.538)]"
20171207_sealRocks_x1200_y1000_-6-14.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-37-19.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-29-21.jpg,355,adult_juv,1200,1000,sealRocks,"[(638.974, 300.0)]"
20171207_sealRocks_x1200_y1000_-15-26.jpg,355,adult_juv,1200,1000,sealRocks,"[(46.6667, 221.154), (150.769, 396.154), (283.59, 280.769), (145.385, 34.6154), (405.641, 146.154), (626.41, 263.462), (764.615, 105.769), (918.974, 101.923), (1109.23, 36.5385), (1143.33, 353.846), (1134.36, 461.538), (962.051, 428.846), (929.744, 563.462), (613.846, 523.077), (920.769, 676.923), (516.923, 819.231), (353.59, 853.846), (23.3333, 667.308), (122.051, 203.846), (57.4359, 100.0), (39.4872, 42.3077), (14.359, 50.0), (226.154, 96.1538), (513.333, 200.0), (576.154, 221.154), (574.359, 265.385), (552.82, 284.615), (525.897, 384.615), (597.692, 365.385), (664.103, 357.692), (773.59, 76.9231), (608.462, 100.0), (486.41, 101.923), (518.718, 34.6154), (875.897, 119.231), (1143.33, 173.077), (832.82, 425.0), (904.615, 434.615), (1155.9, 582.692), (1152.31, 665.385), (1100.26, 601.923), (1060.77, 715.385), (829.231, 736.538), (874.103, 798.077), (789.744, 798.077), (884.872, 905.769), (741.282, 878.846), (798.718, 988.462), (504.359, 694.231), (82.5641, 973.077), (82.5641, 911.538), (46.6667, 853.846), (50.2564, 905.769), (23.3333, 896.154), (43.0769, 940.385), (14.359, 957.692), (705.385, 607.692), (730.513, 605.769), (757.436, 661.538), (621.026, 742.308), (653.333, 709.615), (820.256, 519.231), (558.205, 361.538), (421.795, 100.0), (215.385, 242.308), (157.949, 461.538)]"
20171207_sealRocks_x1200_y1000_-17-31.jpg,355,adult_juv,1200,1000,sealRocks,"[(190.256, 357.692), (95.1282, 273.077), (41.2821, 171.154), (46.6667, 34.6154), (265.641, 50.0), (344.615, 155.769), (400.256, 298.077), (459.487, 228.846), (414.615, 392.308), (350.0, 396.154), (330.256, 319.231), (280.0, 282.692), (247.692, 446.154), (256.667, 496.154), (256.667, 650.0), (64.6154, 521.154), (895.641, 982.692)]"
20171207_sealRocks_x1200_y1000_-17-16.jpg,355,adult_juv,1200,1000,sealRocks,"[(215.385, 686.538), (344.615, 417.308), (642.564, 248.077), (875.897, 465.385), (1091.28, 471.154), (1076.92, 657.692), (997.949, 903.846), (1019.49, 119.231), (1177.44, 155.769), (111.282, 121.154), (387.692, 136.538), (190.256, 438.462), (502.564, 751.923), (703.59, 948.077), (764.615, 921.154), (804.103, 913.462), (757.436, 878.846), (802.308, 811.538), (793.333, 880.769), (875.897, 796.154), (933.333, 726.923), (972.82, 701.923), (1067.95, 694.231), (980.0, 659.615), (1005.13, 571.154), (1168.46, 561.538), (1181.03, 578.846), (1091.28, 596.154), (1148.72, 425.0), (976.41, 173.077), (936.923, 373.077), (552.82, 344.231), (608.462, 476.923), (1037.44, 17.3077), (1100.26, 50.0), (1116.41, 51.9231), (1143.33, 57.6923), (1132.56, 25.0), (1127.18, 126.923), (1155.9, 119.231), (918.974, 986.538), (1089.49, 984.615), (1157.69, 926.923), (1078.72, 957.692), (1076.92, 855.769), (1107.44, 830.769), (1139.74, 803.846), (1164.87, 721.154), (1172.05, 759.615), (1048.21, 880.769), (8.97436, 776.923)]"
20171207_sealRocks_x1200_y1000_-13-40.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-8-55.jpg,355,adult_juv,1200,1000,sealRocks,"[(870.513, 930.769)]"
20171207_sealRocks_x1200_y1000_-16-33.jpg,355,adult_juv,1200,1000,sealRocks,"[(613.846, 890.385)]"
20171207_sealRocks_x1200_y1000_-31-28.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-29-26.jpg,355,adult_juv,1200,1000,sealRocks,"[(847.18, 896.154), (1048.21, 984.615)]"
20171207_sealRocks_x1200_y1000_-20-33.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-11-34.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-35-27.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-22-18.jpg,355,adult_juv,1200,1000,sealRocks,"[(57.4359, 419.231), (32.3077, 365.385), (55.641, 288.462), (184.872, 403.846), (244.103, 425.0), (168.718, 496.154), (118.462, 701.923), (87.9487, 948.077), (574.359, 721.154)]"
20171207_sealRocks_x1200_y1000_-10-37.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-28-17.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-33-16.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-3-27.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-36-21.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-7-57.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-10-53.jpg,355,adult_juv,1200,1000,sealRocks,"[(159.744, 632.692), (305.128, 632.692), (262.051, 917.308), (1105.64, 450.0), (1023.08, 344.231), (967.436, 311.538), (342.821, 796.154), (633.59, 19.2308), (604.872, 34.6154)]"
20171207_sealRocks_x1200_y1000_-11-9.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-2-26.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-17-2.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-27-21.jpg,355,adult_juv,1200,1000,sealRocks,"[(166.923, 755.769), (543.846, 940.385), (567.18, 334.615), (773.59, 126.923), (536.667, 17.3077)]"
20171207_sealRocks_x1200_y1000_-4-36.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171207_sealRocks_x1200_y1000_-5-51.jpg,355,adult_juv,1200,1000,sealRocks,"[(337.436, 655.769)]"
20171207_sealRocks_x1200_y1000_-17-9.jpg,355,adult_juv,1200,1000,sealRocks,"[(183.077, 50.0), (376.923, 96.1538), (373.333, 169.231), (515.128, 463.462), (226.154, 959.615), (46.6667, 946.154), (50.2564, 573.077), (1093.08, 311.538), (57.4359, 59.6154), (608.462, 957.692), (730.513, 942.308)]"
20171207_sealRocks_x1200_y1000_-6-26.jpg,355,adult_juv,1200,1000,sealRocks,"[(190.256, 203.846), (147.179, 369.231), (96.9231, 250.0), (581.538, 57.6923), (560.0, 200.0), (558.205, 265.385), (486.41, 280.769), (443.333, 361.538), (529.487, 403.846), (545.641, 505.769), (730.513, 313.462), (823.846, 396.154), (701.795, 169.231), (1067.95, 669.231), (980.0, 836.538), (768.205, 701.923), (527.692, 882.692), (391.282, 928.846), (430.769, 734.615), (287.179, 650.0), (210.0, 851.923), (258.462, 903.846), (303.333, 975.0), (127.436, 675.0), (326.667, 496.154), (254.872, 511.538), (129.231, 342.308)]"
20171207_sealRocks_x1200_y1000_-9-21.jpg,355,adult_juv,1200,1000,sealRocks,"[(129.231, 248.077), (55.641, 96.1538), (288.974, 180.769), (305.128, 155.769), (472.051, 248.077), (515.128, 182.692), (477.436, 157.692), (464.872, 113.462), (586.923, 159.615), (753.846, 886.538), (658.718, 903.846), (965.641, 69.2308), (875.897, 101.923), (725.128, 32.6923), (373.333, 53.8462), (454.103, 273.077), (558.205, 36.5385), (805.897, 563.462), (773.59, 684.615), (665.897, 719.231), (784.359, 948.077), (669.487, 863.462)]"
20171207_sealRocks_x1200_y1000_-7-45.jpg,355,adult_juv,1200,1000,sealRocks,"[(263.846, 836.538), (104.103, 838.462), (28.7179, 726.923), (50.2564, 665.385), (280.0, 700.0), (229.744, 590.385), (111.282, 548.077), (166.923, 455.769), (231.538, 409.615), (86.1538, 442.308), (87.9487, 180.769), (516.923, 63.4615), (1155.9, 851.923), (1172.05, 476.923), (1012.31, 86.5385), (68.2051, 963.462), (202.821, 865.385), (143.59, 803.846), (43.0769, 763.462), (254.872, 725.0), (299.744, 771.154), (242.308, 546.154), (95.1282, 496.154), (448.718, 51.9231), (793.333, 478.846), (879.487, 434.615), (1143.33, 478.846), (1062.56, 848.077)]"
20171207_sealRocks_x1200_y1000_-5-24.jpg,355,adult_juv,1200,1000,sealRocks,"[(902.82, 480.769), (1001.54, 413.462), (1067.95, 871.154), (664.103, 726.923), (1076.92, 182.692), (872.308, 267.308)]"
